a : -786.0000, 0 -> 1
b : -692.0000, 0 -> 4
c : 876.0000, 0 -> 6
d : 322.0000, 0 -> 2
a : 341.0000, 1 -> 5
b : 766.0000, 1 -> 6
c : 35.0000, 1 -> 4
d : 797.0000, 1 -> 5
a : -478.0000, 2 -> 0
b : -944.0000, 2 -> 4
c : -805.0000, 2 -> 5
d : -102.0000, 2 -> 2
a : -945.0000, 3 -> 1
b : 741.0000, 3 -> 5
c : -392.0000, 3 -> 0
d : 427.0000, 3 -> 5
a : 800.0000, 4 -> 3
b : -636.0000, 4 -> 3
c : -387.0000, 4 -> 2
d : -213.0000, 4 -> 1
a : 336.0000, 5 -> 0
b : -372.0000, 5 -> 5
c : 523.0000, 5 -> 1
d : 611.0000, 5 -> 3
a : 538.0000, 6 -> 2
b : 602.0000, 6 -> 1
c : -234.0000, 6 -> 4
d : -330.0000, 6 -> 3
a : -813.0000, 0 -> 0
a : -988.0000, 0 -> 6
a : -206.0000, 1 -> 0
a : -298.0000, 1 -> 3
c : -576.0000, 2 -> 3
d : 685.0000, 2 -> 3
d : 164.0000, 3 -> 0
c : -498.0000, 3 -> 1
b : -445.0000, 4 -> 5
d : 220.0000, 4 -> 0
a : 294.0000, 5 -> 1
b : 786.0000, 5 -> 2
c : -95.0000, 6 -> 6
b : -195.0000, 6 -> 4
