a : -413.0000, 0 -> 6
b : 697.0000, 0 -> 1
c : -59.0000, 0 -> 6
d : 159.0000, 0 -> 1
a : -155.0000, 1 -> 5
b : 188.0000, 1 -> 6
c : 915.0000, 1 -> 0
d : -534.0000, 1 -> 3
a : -366.0000, 2 -> 3
b : -395.0000, 2 -> 1
c : -368.0000, 2 -> 4
d : 500.0000, 2 -> 2
a : -777.0000, 3 -> 2
b : -948.0000, 3 -> 5
c : -53.0000, 3 -> 2
d : -687.0000, 3 -> 2
a : -545.0000, 4 -> 1
b : 390.0000, 4 -> 4
c : -169.0000, 4 -> 3
d : -232.0000, 4 -> 3
a : -421.0000, 5 -> 1
b : 186.0000, 5 -> 2
c : 186.0000, 5 -> 6
d : 479.0000, 5 -> 5
a : 121.0000, 6 -> 1
b : -295.0000, 6 -> 4
c : -745.0000, 6 -> 0
d : 623.0000, 6 -> 0
c : 320.0000, 0 -> 1
b : -253.0000, 0 -> 0
c : 846.0000, 1 -> 5
c : 896.0000, 1 -> 2
d : -714.0000, 2 -> 1
d : -612.0000, 2 -> 0
c : -928.0000, 3 -> 6
a : 240.0000, 3 -> 5
b : -950.0000, 4 -> 5
b : -496.0000, 4 -> 6
b : 63.0000, 5 -> 3
a : 115.0000, 5 -> 3
b : 44.0000, 6 -> 3
a : -395.0000, 6 -> 6
