a : -936.0000, 0 -> 4
b : -615.0000, 0 -> 1
c : 720.0000, 0 -> 5
d : -121.0000, 0 -> 4
a : 490.0000, 1 -> 5
b : -400.0000, 1 -> 3
c : -368.0000, 1 -> 0
d : -936.0000, 1 -> 6
a : 186.0000, 2 -> 3
b : -713.0000, 2 -> 0
c : 893.0000, 2 -> 0
d : 63.0000, 2 -> 0
a : -408.0000, 3 -> 1
b : -185.0000, 3 -> 2
c : 84.0000, 3 -> 3
d : -192.0000, 3 -> 0
a : -128.0000, 4 -> 1
b : 380.0000, 4 -> 0
c : -894.0000, 4 -> 5
d : 167.0000, 4 -> 1
a : -442.0000, 5 -> 3
b : -937.0000, 5 -> 3
c : -240.0000, 5 -> 3
d : 351.0000, 5 -> 5
a : -174.0000, 6 -> 2
b : -231.0000, 6 -> 5
c : 648.0000, 6 -> 6
d : -870.0000, 6 -> 4
c : -903.0000, 0 -> 0
d : -907.0000, 0 -> 6
d : 608.0000, 1 -> 5
d : -800.0000, 1 -> 4
a : -243.0000, 2 -> 2
c : -525.0000, 2 -> 6
c : -811.0000, 3 -> 5
b : 11.0000, 3 -> 6
a : -418.0000, 4 -> 3
b : 80.0000, 4 -> 6
c : 505.0000, 5 -> 5
a : -665.0000, 5 -> 6
c : 932.0000, 6 -> 4
a : 472.0000, 6 -> 3
