a : 116.0000, 0 -> 4
b : 148.0000, 0 -> 0
c : -928.0000, 0 -> 3
d : -98.0000, 0 -> 1
a : -470.0000, 1 -> 1
b : 56.0000, 1 -> 6
c : -580.0000, 1 -> 0
d : 500.0000, 1 -> 2
a : 690.0000, 2 -> 6
b : -837.0000, 2 -> 4
c : 915.0000, 2 -> 4
d : -484.0000, 2 -> 5
a : 362.0000, 3 -> 0
b : 739.0000, 3 -> 6
c : 965.0000, 3 -> 0
d : 586.0000, 3 -> 4
a : -372.0000, 4 -> 4
b : -541.0000, 4 -> 5
c : -570.0000, 4 -> 6
d : -651.0000, 4 -> 5
a : 761.0000, 5 -> 6
b : 402.0000, 5 -> 4
c : 723.0000, 5 -> 6
d : 94.0000, 5 -> 6
a : -146.0000, 6 -> 5
b : -270.0000, 6 -> 3
c : -869.0000, 6 -> 2
d : -741.0000, 6 -> 0
c : 169.0000, 0 -> 1
b : -233.0000, 0 -> 2
b : -344.0000, 1 -> 5
c : -554.0000, 1 -> 2
d : 329.0000, 2 -> 1
d : -486.0000, 2 -> 4
a : 555.0000, 3 -> 1
d : 284.0000, 3 -> 3
c : 42.0000, 4 -> 4
d : 98.0000, 4 -> 6
a : -291.0000, 5 -> 4
c : 402.0000, 5 -> 1
d : -761.0000, 6 -> 4
c : 435.0000, 6 -> 1
