a : -632.0000, 0 -> 0
b : -587.0000, 0 -> 4
c : 82.0000, 0 -> 5
a : 708.0000, 1 -> 5
b : 386.0000, 1 -> 5
c : 97.0000, 1 -> 7
a : -454.0000, 2 -> 7
b : -621.0000, 2 -> 3
c : -552.0000, 2 -> 2
a : 354.0000, 3 -> 3
b : 784.0000, 3 -> 5
c : 319.0000, 3 -> 4
a : 404.0000, 4 -> 0
b : -424.0000, 4 -> 7
c : -714.0000, 4 -> 4
a : -465.0000, 5 -> 4
b : -330.0000, 5 -> 0
c : 751.0000, 5 -> 7
a : -194.0000, 6 -> 7
b : -588.0000, 6 -> 6
c : -41.0000, 6 -> 5
a : -765.0000, 7 -> 7
b : 158.0000, 7 -> 1
c : -963.0000, 7 -> 3
b : 279.0000, 0 -> 3
a : 674.0000, 1 -> 4
b : 309.0000, 2 -> 1
b : 631.0000, 3 -> 4
c : -768.0000, 4 -> 0
a : 443.0000, 5 -> 3
c : 707.0000, 6 -> 7
c : -140.0000, 7 -> 6
b : -514.0000, 3 -> 2
