a : -7.0000, 0 -> 1
b : -20.0000, 0 -> 5
c : 479.0000, 0 -> 4
d : -747.0000, 0 -> 7
a : -749.0000, 1 -> 1
b : 115.0000, 1 -> 4
c : -474.0000, 1 -> 5
d : -329.0000, 1 -> 2
a : -692.0000, 2 -> 6
b : -737.0000, 2 -> 7
c : 434.0000, 2 -> 2
d : 174.0000, 2 -> 1
a : -82.0000, 3 -> 3
b : -177.0000, 3 -> 2
c : -286.0000, 3 -> 6
d : -244.0000, 3 -> 5
a : -110.0000, 4 -> 4
b : -133.0000, 4 -> 0
c : -400.0000, 4 -> 6
d : -798.0000, 4 -> 4
a : -139.0000, 5 -> 2
b : 381.0000, 5 -> 4
c : -88.0000, 5 -> 6
d : -254.0000, 5 -> 6
a : -810.0000, 6 -> 0
b : -413.0000, 6 -> 5
c : 543.0000, 6 -> 7
d : 556.0000, 6 -> 2
a : -710.0000, 7 -> 6
b : 702.0000, 7 -> 2
c : -670.0000, 7 -> 0
d : 129.0000, 7 -> 2
c : 902.0000, 0 -> 6
b : 821.0000, 0 -> 4
a : -138.0000, 1 -> 2
a : -249.0000, 1 -> 6
d : -58.0000, 2 -> 7
d : -829.0000, 2 -> 2
d : -474.0000, 3 -> 4
b : 114.0000, 3 -> 0
a : -241.0000, 4 -> 2
a : 882.0000, 4 -> 1
b : 405.0000, 5 -> 1
c : 234.0000, 5 -> 2
c : 343.0000, 6 -> 4
d : 669.0000, 6 -> 3
a : 191.0000, 7 -> 5
a : -16.0000, 7 -> 7
