a : 998.0000, 0 -> 3
b : -332.0000, 0 -> 3
c : -359.0000, 0 -> 4
d : -102.0000, 0 -> 4
a : 813.0000, 1 -> 1
b : 769.0000, 1 -> 4
c : -783.0000, 1 -> 0
d : -399.0000, 1 -> 3
a : -352.0000, 2 -> 2
b : 669.0000, 2 -> 1
c : 662.0000, 2 -> 4
d : 100.0000, 2 -> 3
a : -706.0000, 3 -> 3
b : 935.0000, 3 -> 2
c : -193.0000, 3 -> 4
d : 387.0000, 3 -> 4
a : 952.0000, 4 -> 1
b : -572.0000, 4 -> 1
c : -77.0000, 4 -> 4
d : 915.0000, 4 -> 0
a : 574.0000, 5 -> 3
b : -510.0000, 5 -> 2
c : 139.0000, 5 -> 1
d : -955.0000, 5 -> 5
a : -514.0000, 0 -> 0
c : 612.0000, 0 -> 5
d : 322.0000, 1 -> 2
c : 597.0000, 1 -> 4
b : -537.0000, 2 -> 3
d : 381.0000, 2 -> 4
d : -839.0000, 3 -> 2
c : -952.0000, 3 -> 1
a : -922.0000, 4 -> 2
b : -852.0000, 4 -> 3
d : 773.0000, 5 -> 4
b : -646.0000, 5 -> 0
