a : 470.0000, 0 -> 3
b : -918.0000, 0 -> 4
c : 277.0000, 0 -> 4
d : -984.0000, 0 -> 3
a : -566.0000, 1 -> 1
b : -139.0000, 1 -> 0
c : 858.0000, 1 -> 0
d : 860.0000, 1 -> 3
a : 175.0000, 2 -> 3
b : -813.0000, 2 -> 0
c : 908.0000, 2 -> 1
d : 991.0000, 2 -> 3
a : -784.0000, 3 -> 5
b : 638.0000, 3 -> 3
c : -664.0000, 3 -> 4
d : -626.0000, 3 -> 1
a : -342.0000, 4 -> 1
b : -647.0000, 4 -> 3
c : 347.0000, 4 -> 1
d : -803.0000, 4 -> 4
a : -586.0000, 5 -> 4
b : 257.0000, 5 -> 4
c : -530.0000, 5 -> 0
d : -989.0000, 5 -> 4
d : -808.0000, 0 -> 5
c : -743.0000, 0 -> 5
a : -984.0000, 1 -> 2
d : -468.0000, 1 -> 5
d : 280.0000, 2 -> 1
b : 751.0000, 2 -> 1
a : -990.0000, 3 -> 2
b : -523.0000, 3 -> 0
b : -497.0000, 4 -> 1
d : -97.0000, 4 -> 5
a : -676.0000, 5 -> 2
d : -784.0000, 5 -> 0
