a : -219.0000, 0 -> 5
b : -419.0000, 0 -> 5
a : 862.0000, 1 -> 2
b : -577.0000, 1 -> 3
a : -594.0000, 2 -> 2
b : -899.0000, 2 -> 5
a : -412.0000, 3 -> 0
b : 523.0000, 3 -> 7
a : -90.0000, 4 -> 5
b : -724.0000, 4 -> 4
a : 761.0000, 5 -> 0
b : -658.0000, 5 -> 3
a : 841.0000, 6 -> 1
b : 287.0000, 6 -> 0
a : 52.0000, 7 -> 6
b : -477.0000, 7 -> 1
b : -794.0000, 0 -> 2
b : 15.0000, 1 -> 6
b : 107.0000, 2 -> 7
b : -308.0000, 3 -> 6
b : 156.0000, 4 -> 7
a : -300.0000, 5 -> 5
b : -591.0000, 6 -> 5
b : -632.0000, 7 -> 2
b : -980.0000, 2 -> 4
