a : -173.0000, 0 -> 6
b : -598.0000, 0 -> 3
a : -836.0000, 1 -> 7
b : 886.0000, 1 -> 7
a : -32.0000, 2 -> 0
b : 542.0000, 2 -> 1
a : -557.0000, 3 -> 6
b : 213.0000, 3 -> 2
a : 492.0000, 4 -> 4
b : -644.0000, 4 -> 7
a : -881.0000, 5 -> 7
b : -493.0000, 5 -> 6
a : 916.0000, 6 -> 2
b : 134.0000, 6 -> 1
a : 263.0000, 7 -> 4
b : -902.0000, 7 -> 0
a : -783.0000, 0 -> 0
a : 225.0000, 1 -> 4
b : 393.0000, 2 -> 4
a : -870.0000, 3 -> 4
a : -547.0000, 4 -> 2
b : 997.0000, 5 -> 2
a : 877.0000, 6 -> 1
b : 469.0000, 7 -> 2
b : -21.0000, 2 -> 5
