a : 631.0000, 0 -> 0
b : -234.0000, 0 -> 0
a : 840.0000, 1 -> 2
b : -792.0000, 1 -> 7
a : -726.0000, 2 -> 2
b : -292.0000, 2 -> 4
a : 109.0000, 3 -> 3
b : 583.0000, 3 -> 6
a : -443.0000, 4 -> 2
b : -845.0000, 4 -> 4
a : 854.0000, 5 -> 4
b : -668.0000, 5 -> 6
a : 636.0000, 6 -> 1
b : 653.0000, 6 -> 7
a : 358.0000, 7 -> 4
b : -404.0000, 7 -> 1
a : 223.0000, 0 -> 2
b : 622.0000, 1 -> 6
a : -956.0000, 2 -> 6
b : 602.0000, 3 -> 3
b : -577.0000, 4 -> 3
a : -615.0000, 5 -> 0
a : 819.0000, 6 -> 2
a : -408.0000, 7 -> 1
a : 29.0000, 2 -> 5
