a : 353.0000, 0 -> 3
b : -407.0000, 0 -> 2
c : 545.0000, 0 -> 5
d : -674.0000, 0 -> 6
a : -216.0000, 1 -> 2
b : 502.0000, 1 -> 5
c : -367.0000, 1 -> 4
d : -252.0000, 1 -> 6
a : -687.0000, 2 -> 1
b : 284.0000, 2 -> 3
c : 117.0000, 2 -> 0
d : -966.0000, 2 -> 0
a : 335.0000, 3 -> 5
b : -581.0000, 3 -> 3
c : -556.0000, 3 -> 4
d : -29.0000, 3 -> 6
a : 439.0000, 4 -> 3
b : -500.0000, 4 -> 6
c : -356.0000, 4 -> 5
d : -394.0000, 4 -> 1
a : 449.0000, 5 -> 4
b : -690.0000, 5 -> 1
c : 639.0000, 5 -> 4
d : 299.0000, 5 -> 5
a : -305.0000, 6 -> 3
b : 390.0000, 6 -> 3
c : -87.0000, 6 -> 6
d : 11.0000, 6 -> 4
d : 29.0000, 0 -> 5
a : 248.0000, 0 -> 5
d : -27.0000, 1 -> 4
b : -441.0000, 1 -> 4
a : 991.0000, 2 -> 0
c : 618.0000, 2 -> 4
a : 737.0000, 3 -> 3
c : -362.0000, 3 -> 0
b : 679.0000, 4 -> 3
c : -415.0000, 4 -> 0
b : 866.0000, 5 -> 2
c : 256.0000, 5 -> 1
d : -99.0000, 6 -> 5
d : 889.0000, 6 -> 6
