a : 650.0000, 0 -> 0
b : -115.0000, 0 -> 2
c : -304.0000, 0 -> 2
d : 864.0000, 0 -> 3
a : 21.0000, 1 -> 5
b : -328.0000, 1 -> 4
c : -562.0000, 1 -> 4
d : -135.0000, 1 -> 0
a : 28.0000, 2 -> 3
b : 181.0000, 2 -> 1
c : 14.0000, 2 -> 0
d : -645.0000, 2 -> 6
a : -643.0000, 3 -> 5
b : -733.0000, 3 -> 3
c : 84.0000, 3 -> 0
d : 30.0000, 3 -> 2
a : -605.0000, 4 -> 2
b : 716.0000, 4 -> 6
c : -277.0000, 4 -> 3
d : -632.0000, 4 -> 3
a : 608.0000, 5 -> 0
b : 741.0000, 5 -> 1
c : 385.0000, 5 -> 1
d : -670.0000, 5 -> 2
a : -170.0000, 6 -> 4
b : -520.0000, 6 -> 2
c : 132.0000, 6 -> 3
d : 111.0000, 6 -> 0
d : 382.0000, 0 -> 5
a : 466.0000, 0 -> 5
a : -104.0000, 1 -> 2
a : 56.0000, 1 -> 4
d : 387.0000, 2 -> 4
d : 831.0000, 2 -> 5
d : 336.0000, 3 -> 6
b : -805.0000, 3 -> 4
a : 85.0000, 4 -> 3
a : 924.0000, 4 -> 6
a : -24.0000, 5 -> 1
d : 719.0000, 5 -> 5
c : -971.0000, 6 -> 0
d : -77.0000, 6 -> 5
