a : -562.0000, 0 -> 3
b : 89.0000, 0 -> 5
c : 826.0000, 0 -> 7
d : 802.0000, 0 -> 1
a : -956.0000, 1 -> 5
b : 39.0000, 1 -> 7
c : 71.0000, 1 -> 7
d : 166.0000, 1 -> 7
a : -894.0000, 2 -> 5
b : 613.0000, 2 -> 1
c : -914.0000, 2 -> 0
d : -855.0000, 2 -> 6
a : -523.0000, 3 -> 2
b : 762.0000, 3 -> 3
c : 751.0000, 3 -> 4
d : 275.0000, 3 -> 6
a : 951.0000, 4 -> 6
b : -392.0000, 4 -> 3
c : 584.0000, 4 -> 4
d : -380.0000, 4 -> 6
a : -714.0000, 5 -> 6
b : -3.0000, 5 -> 2
c : 646.0000, 5 -> 7
d : 0.0000, 5 -> 5
a : -626.0000, 6 -> 2
b : -982.0000, 6 -> 2
c : 585.0000, 6 -> 6
d : -930.0000, 6 -> 3
a : -965.0000, 7 -> 0
b : 646.0000, 7 -> 3
c : -673.0000, 7 -> 2
d : 587.0000, 7 -> 5
d : -854.0000, 0 -> 3
b : -63.0000, 0 -> 6
b : 382.0000, 1 -> 5
b : -990.0000, 1 -> 6
a : 868.0000, 2 -> 0
a : 610.0000, 2 -> 2
b : -667.0000, 3 -> 7
c : 592.0000, 3 -> 7
d : -984.0000, 4 -> 5
c : -798.0000, 4 -> 3
a : -781.0000, 5 -> 5
c : -298.0000, 5 -> 4
c : 375.0000, 6 -> 0
a : -67.0000, 6 -> 7
b : -806.0000, 7 -> 2
c : 858.0000, 7 -> 7
