a : -308.0000, 0 -> 1
b : -68.0000, 0 -> 5
c : 233.0000, 0 -> 2
d : -743.0000, 0 -> 5
a : -615.0000, 1 -> 5
b : -736.0000, 1 -> 0
c : 84.0000, 1 -> 1
d : -508.0000, 1 -> 5
a : 753.0000, 2 -> 1
b : 580.0000, 2 -> 5
c : -150.0000, 2 -> 1
d : 107.0000, 2 -> 1
a : 138.0000, 3 -> 3
b : 510.0000, 3 -> 3
c : 516.0000, 3 -> 0
d : -998.0000, 3 -> 2
a : 470.0000, 4 -> 1
b : 423.0000, 4 -> 1
c : -109.0000, 4 -> 3
d : -257.0000, 4 -> 0
a : 882.0000, 5 -> 2
b : 725.0000, 5 -> 3
c : -663.0000, 5 -> 5
d : -407.0000, 5 -> 1
b : -433.0000, 0 -> 3
a : -97.0000, 0 -> 0
a : -976.0000, 1 -> 2
b : 71.0000, 1 -> 3
c : -634.0000, 2 -> 4
a : -741.0000, 2 -> 5
c : -581.0000, 3 -> 2
d : 762.0000, 3 -> 4
a : -574.0000, 4 -> 0
b : -274.0000, 4 -> 5
b : 108.0000, 5 -> 0
c : -109.0000, 5 -> 3
