a : -787.0000, 0 -> 1
b : 941.0000, 0 -> 2
c : 91.0000, 0 -> 7
d : -945.0000, 0 -> 3
a : 643.0000, 1 -> 2
b : -304.0000, 1 -> 5
c : 217.0000, 1 -> 3
d : 561.0000, 1 -> 3
a : 649.0000, 2 -> 1
b : -74.0000, 2 -> 3
c : -396.0000, 2 -> 1
d : -476.0000, 2 -> 5
a : 602.0000, 3 -> 5
b : 312.0000, 3 -> 0
c : 752.0000, 3 -> 4
d : -539.0000, 3 -> 3
a : 197.0000, 4 -> 4
b : -729.0000, 4 -> 1
c : 778.0000, 4 -> 1
d : -516.0000, 4 -> 1
a : -981.0000, 5 -> 0
b : -190.0000, 5 -> 6
c : 214.0000, 5 -> 4
d : -141.0000, 5 -> 6
a : 92.0000, 6 -> 0
b : -356.0000, 6 -> 7
c : -52.0000, 6 -> 0
d : 440.0000, 6 -> 3
a : -504.0000, 7 -> 4
b : -994.0000, 7 -> 1
c : -450.0000, 7 -> 3
d : 238.0000, 7 -> 0
b : 542.0000, 0 -> 3
a : 674.0000, 0 -> 2
b : 656.0000, 1 -> 6
b : 211.0000, 1 -> 4
d : -339.0000, 2 -> 0
d : 616.0000, 2 -> 4
b : 439.0000, 3 -> 1
a : 43.0000, 3 -> 2
c : 506.0000, 4 -> 6
d : -235.0000, 4 -> 6
b : 874.0000, 5 -> 5
a : 900.0000, 5 -> 5
c : -411.0000, 6 -> 4
d : 945.0000, 6 -> 6
b : 258.0000, 7 -> 0
c : 839.0000, 7 -> 4
