a : 893.0000, 0 -> 2
b : 674.0000, 0 -> 0
c : 992.0000, 0 -> 1
d : 246.0000, 0 -> 3
a : -900.0000, 1 -> 1
b : -698.0000, 1 -> 3
c : 739.0000, 1 -> 3
d : -185.0000, 1 -> 1
a : 547.0000, 2 -> 2
b : 511.0000, 2 -> 2
c : -151.0000, 2 -> 2
d : -718.0000, 2 -> 3
a : 667.0000, 3 -> 0
b : 63.0000, 3 -> 2
c : -57.0000, 3 -> 1
d : 616.0000, 3 -> 1
d : -555.0000, 0 -> 0
a : 316.0000, 0 -> 0
d : 506.0000, 1 -> 2
d : 902.0000, 1 -> 3
b : 124.0000, 2 -> 0
c : 875.0000, 2 -> 3
a : 109.0000, 3 -> 1
c : 811.0000, 3 -> 0
