a : -298.0000, 0 -> 2
b : 688.0000, 0 -> 0
c : -370.0000, 0 -> 2
d : 20.0000, 0 -> 5
a : -187.0000, 1 -> 5
b : -775.0000, 1 -> 4
c : 251.0000, 1 -> 1
d : -583.0000, 1 -> 2
a : 474.0000, 2 -> 0
b : 190.0000, 2 -> 0
c : 651.0000, 2 -> 5
d : 4.0000, 2 -> 4
a : 550.0000, 3 -> 1
b : -260.0000, 3 -> 3
c : 955.0000, 3 -> 0
d : 709.0000, 3 -> 2
a : -480.0000, 4 -> 5
b : -222.0000, 4 -> 2
c : -573.0000, 4 -> 3
d : -230.0000, 4 -> 2
a : -292.0000, 5 -> 4
b : 553.0000, 5 -> 5
c : -305.0000, 5 -> 5
d : -18.0000, 5 -> 4
c : -712.0000, 0 -> 1
a : 459.0000, 0 -> 5
b : 661.0000, 1 -> 1
b : -834.0000, 1 -> 5
b : -461.0000, 2 -> 5
d : 54.0000, 2 -> 3
a : 125.0000, 3 -> 0
b : -257.0000, 3 -> 2
d : -800.0000, 4 -> 1
c : -177.0000, 4 -> 4
a : 121.0000, 5 -> 2
c : 614.0000, 5 -> 0
