a : 954.0000, 0 -> 2
b : -155.0000, 0 -> 2
c : 779.0000, 0 -> 3
d : 278.0000, 0 -> 1
a : 264.0000, 1 -> 3
b : 936.0000, 1 -> 1
c : 79.0000, 1 -> 2
d : -422.0000, 1 -> 3
a : -172.0000, 2 -> 3
b : -422.0000, 2 -> 3
c : 807.0000, 2 -> 3
d : 469.0000, 2 -> 3
a : 326.0000, 3 -> 0
b : 912.0000, 3 -> 2
c : -226.0000, 3 -> 2
d : 386.0000, 3 -> 2
d : -98.0000, 0 -> 3
c : 580.0000, 0 -> 0
a : 538.0000, 1 -> 0
d : -862.0000, 1 -> 1
b : -937.0000, 2 -> 2
b : -143.0000, 2 -> 1
b : -93.0000, 3 -> 0
a : -482.0000, 3 -> 2
