a : 368.0000, 0 -> 7
b : -76.0000, 0 -> 0
a : 187.0000, 1 -> 0
b : -966.0000, 1 -> 4
a : -657.0000, 2 -> 1
b : -386.0000, 2 -> 1
a : -466.0000, 3 -> 4
b : 467.0000, 3 -> 2
a : -762.0000, 4 -> 6
b : -76.0000, 4 -> 4
a : -641.0000, 5 -> 1
b : -925.0000, 5 -> 3
a : -956.0000, 6 -> 4
b : -999.0000, 6 -> 0
a : 205.0000, 7 -> 2
b : 831.0000, 7 -> 6
b : -780.0000, 0 -> 1
b : 424.0000, 1 -> 0
a : 700.0000, 2 -> 2
b : 42.0000, 3 -> 3
a : 530.0000, 4 -> 5
b : -128.0000, 5 -> 1
b : -279.0000, 6 -> 7
a : -551.0000, 7 -> 0
