a : 304.0000, 0 -> 5
b : 541.0000, 0 -> 4
c : -921.0000, 0 -> 1
d : 667.0000, 0 -> 1
a : 858.0000, 1 -> 6
b : 410.0000, 1 -> 3
c : 973.0000, 1 -> 6
d : -661.0000, 1 -> 5
a : -363.0000, 2 -> 0
b : 781.0000, 2 -> 7
c : 261.0000, 2 -> 6
d : 516.0000, 2 -> 0
a : -377.0000, 3 -> 7
b : -562.0000, 3 -> 6
c : 358.0000, 3 -> 1
d : 704.0000, 3 -> 5
a : 682.0000, 4 -> 0
b : -149.0000, 4 -> 4
c : -457.0000, 4 -> 6
d : 876.0000, 4 -> 4
a : 219.0000, 5 -> 6
b : 702.0000, 5 -> 3
c : -385.0000, 5 -> 5
d : 256.0000, 5 -> 6
a : 831.0000, 6 -> 4
b : 3.0000, 6 -> 7
c : 587.0000, 6 -> 4
d : -681.0000, 6 -> 0
a : 831.0000, 7 -> 7
b : 267.0000, 7 -> 1
c : 250.0000, 7 -> 1
d : 748.0000, 7 -> 2
a : 553.0000, 0 -> 6
c : 307.0000, 0 -> 3
d : -316.0000, 1 -> 1
c : -925.0000, 1 -> 5
a : -589.0000, 2 -> 5
d : -923.0000, 2 -> 7
b : 36.0000, 3 -> 4
b : -471.0000, 3 -> 5
d : 152.0000, 4 -> 2
c : 296.0000, 4 -> 7
a : 647.0000, 5 -> 0
a : 66.0000, 5 -> 2
d : -595.0000, 6 -> 7
a : -480.0000, 6 -> 7
d : -264.0000, 7 -> 0
c : 80.0000, 7 -> 0
