a : -212.0000, 0 -> 3
b : 556.0000, 0 -> 0
c : -146.0000, 0 -> 3
a : -479.0000, 1 -> 5
b : -746.0000, 1 -> 6
c : -215.0000, 1 -> 4
a : -525.0000, 2 -> 5
b : 292.0000, 2 -> 3
c : -665.0000, 2 -> 5
a : -155.0000, 3 -> 6
b : -288.0000, 3 -> 0
c : 751.0000, 3 -> 5
a : -100.0000, 4 -> 2
b : 566.0000, 4 -> 3
c : -992.0000, 4 -> 3
a : 137.0000, 5 -> 7
b : 798.0000, 5 -> 4
c : -701.0000, 5 -> 6
a : 196.0000, 6 -> 2
b : -116.0000, 6 -> 1
c : -187.0000, 6 -> 0
a : -56.0000, 7 -> 4
b : -801.0000, 7 -> 3
c : -876.0000, 7 -> 0
b : 395.0000, 0 -> 1
c : -503.0000, 1 -> 6
c : -385.0000, 2 -> 7
b : -990.0000, 3 -> 6
a : -274.0000, 4 -> 5
a : 627.0000, 5 -> 6
a : 284.0000, 6 -> 5
b : -114.0000, 7 -> 4
