a : 569.0000, 0 -> 1
b : 255.0000, 0 -> 1
c : 159.0000, 0 -> 3
d : -627.0000, 0 -> 3
a : 609.0000, 1 -> 1
b : -593.0000, 1 -> 0
c : 362.0000, 1 -> 2
d : 154.0000, 1 -> 0
a : -55.0000, 2 -> 1
b : 607.0000, 2 -> 2
c : -318.0000, 2 -> 2
d : -255.0000, 2 -> 1
a : 70.0000, 3 -> 2
b : 938.0000, 3 -> 1
c : 445.0000, 3 -> 0
d : -867.0000, 3 -> 0
a : 498.0000, 0 -> 2
b : -867.0000, 0 -> 3
d : 303.0000, 1 -> 3
b : 601.0000, 1 -> 1
c : -956.0000, 2 -> 1
a : -305.0000, 2 -> 3
d : -333.0000, 3 -> 2
a : 422.0000, 3 -> 1
