a : -436.0000, 0 -> 0
b : -755.0000, 0 -> 2
c : -732.0000, 0 -> 0
d : 136.0000, 0 -> 4
a : -336.0000, 1 -> 2
b : -244.0000, 1 -> 3
c : 413.0000, 1 -> 0
d : 677.0000, 1 -> 3
a : -762.0000, 2 -> 3
b : -545.0000, 2 -> 4
c : -606.0000, 2 -> 4
d : 580.0000, 2 -> 2
a : 41.0000, 3 -> 1
b : 262.0000, 3 -> 2
c : -71.0000, 3 -> 2
d : -548.0000, 3 -> 2
a : -719.0000, 4 -> 3
b : 387.0000, 4 -> 4
c : 621.0000, 4 -> 0
d : -479.0000, 4 -> 1
c : 524.0000, 0 -> 2
a : 157.0000, 0 -> 2
a : -808.0000, 1 -> 0
c : -877.0000, 1 -> 1
d : 634.0000, 2 -> 4
c : 741.0000, 2 -> 0
a : 275.0000, 3 -> 0
c : 942.0000, 3 -> 3
b : 809.0000, 4 -> 1
a : -148.0000, 4 -> 4
