a : 541.0000, 0 -> 5
b : -256.0000, 0 -> 4
c : -414.0000, 0 -> 6
a : 172.0000, 1 -> 2
b : 880.0000, 1 -> 4
c : -78.0000, 1 -> 3
a : 888.0000, 2 -> 3
b : 296.0000, 2 -> 0
c : -177.0000, 2 -> 6
a : 251.0000, 3 -> 2
b : -508.0000, 3 -> 5
c : -50.0000, 3 -> 4
a : -478.0000, 4 -> 0
b : 318.0000, 4 -> 3
c : 367.0000, 4 -> 5
a : 201.0000, 5 -> 0
b : 61.0000, 5 -> 4
c : 256.0000, 5 -> 0
a : -270.0000, 6 -> 0
b : -709.0000, 6 -> 4
c : -868.0000, 6 -> 2
c : 63.0000, 0 -> 3
b : -206.0000, 1 -> 1
a : -696.0000, 2 -> 6
b : 226.0000, 3 -> 3
c : 114.0000, 4 -> 6
a : -985.0000, 5 -> 3
b : 954.0000, 6 -> 2
a : -444.0000, 5 -> 1
