a : -299.0000, 0 -> 4
b : -191.0000, 0 -> 4
c : 15.0000, 0 -> 1
d : 597.0000, 0 -> 2
a : 831.0000, 1 -> 0
b : 957.0000, 1 -> 1
c : 583.0000, 1 -> 3
d : 138.0000, 1 -> 4
a : -491.0000, 2 -> 4
b : -789.0000, 2 -> 0
c : 401.0000, 2 -> 4
d : 648.0000, 2 -> 2
a : 949.0000, 3 -> 0
b : -828.0000, 3 -> 1
c : 476.0000, 3 -> 2
d : 785.0000, 3 -> 0
a : -430.0000, 4 -> 0
b : 76.0000, 4 -> 1
c : 730.0000, 4 -> 3
d : -355.0000, 4 -> 1
a : 544.0000, 0 -> 2
c : 432.0000, 0 -> 4
c : -704.0000, 1 -> 1
a : 267.0000, 1 -> 1
a : -111.0000, 2 -> 2
d : -284.0000, 2 -> 3
d : -31.0000, 3 -> 3
a : 827.0000, 3 -> 1
a : 785.0000, 4 -> 2
a : 727.0000, 4 -> 4
