a : 425.0000, 0 -> 4
b : -40.0000, 0 -> 1
c : -56.0000, 0 -> 3
d : -441.0000, 0 -> 2
a : 274.0000, 1 -> 0
b : -577.0000, 1 -> 2
c : -362.0000, 1 -> 2
d : 230.0000, 1 -> 5
a : -12.0000, 2 -> 5
b : 277.0000, 2 -> 4
c : -517.0000, 2 -> 0
d : 804.0000, 2 -> 3
a : -364.0000, 3 -> 0
b : -754.0000, 3 -> 6
c : -550.0000, 3 -> 5
d : 840.0000, 3 -> 2
a : -244.0000, 4 -> 3
b : -584.0000, 4 -> 4
c : 545.0000, 4 -> 6
d : 621.0000, 4 -> 4
a : 679.0000, 5 -> 6
b : -216.0000, 5 -> 0
c : -410.0000, 5 -> 1
d : -432.0000, 5 -> 0
a : -187.0000, 6 -> 0
b : -50.0000, 6 -> 1
c : 101.0000, 6 -> 3
d : 879.0000, 6 -> 1
b : 491.0000, 0 -> 3
d : -176.0000, 0 -> 3
b : -314.0000, 1 -> 0
a : 749.0000, 1 -> 1
b : -861.0000, 2 -> 6
c : 597.0000, 2 -> 4
c : 432.0000, 3 -> 6
c : 937.0000, 3 -> 4
a : 102.0000, 4 -> 1
b : 815.0000, 4 -> 2
d : 562.0000, 5 -> 4
a : -974.0000, 5 -> 4
b : 730.0000, 6 -> 6
b : 513.0000, 6 -> 5
