a : -478.0000, 0 -> 0
b : -897.0000, 0 -> 2
c : 149.0000, 0 -> 6
d : -897.0000, 0 -> 5
a : 417.0000, 1 -> 3
b : 751.0000, 1 -> 6
c : -476.0000, 1 -> 5
d : 961.0000, 1 -> 5
a : -315.0000, 2 -> 4
b : -216.0000, 2 -> 3
c : 541.0000, 2 -> 0
d : 113.0000, 2 -> 4
a : -131.0000, 3 -> 2
b : -723.0000, 3 -> 3
c : 879.0000, 3 -> 6
d : -342.0000, 3 -> 5
a : -701.0000, 4 -> 3
b : 737.0000, 4 -> 5
c : 325.0000, 4 -> 5
d : -89.0000, 4 -> 6
a : 56.0000, 5 -> 4
b : 328.0000, 5 -> 3
c : -711.0000, 5 -> 1
d : 993.0000, 5 -> 2
a : 108.0000, 6 -> 4
b : 720.0000, 6 -> 3
c : -353.0000, 6 -> 4
d : 314.0000, 6 -> 1
d : -294.0000, 0 -> 4
c : -766.0000, 0 -> 0
d : 376.0000, 1 -> 3
b : -694.0000, 1 -> 2
b : -944.0000, 2 -> 2
c : 871.0000, 2 -> 5
a : 722.0000, 3 -> 1
c : 84.0000, 3 -> 5
c : -556.0000, 4 -> 0
b : -555.0000, 4 -> 6
b : -742.0000, 5 -> 0
c : -721.0000, 5 -> 3
b : 578.0000, 6 -> 4
c : 761.0000, 6 -> 1
