a : -532.0000, 0 -> 1
b : -387.0000, 0 -> 5
a : -690.0000, 1 -> 5
b : -602.0000, 1 -> 3
a : 610.0000, 2 -> 1
b : -256.0000, 2 -> 5
a : 285.0000, 3 -> 2
b : 578.0000, 3 -> 0
a : 527.0000, 4 -> 1
b : 761.0000, 4 -> 6
a : 18.0000, 5 -> 3
b : -629.0000, 5 -> 0
a : -363.0000, 6 -> 4
b : -651.0000, 6 -> 4
a : 821.0000, 7 -> 3
b : 318.0000, 7 -> 6
b : -418.0000, 0 -> 7
b : -91.0000, 1 -> 7
a : 248.0000, 2 -> 0
a : 587.0000, 3 -> 4
a : -350.0000, 4 -> 7
b : -580.0000, 5 -> 4
a : 488.0000, 6 -> 1
b : -588.0000, 7 -> 3
