a : -235.0000, 0 -> 3
b : 866.0000, 0 -> 0
c : 176.0000, 0 -> 2
d : 373.0000, 0 -> 1
a : 82.0000, 1 -> 1
b : 535.0000, 1 -> 4
c : -94.0000, 1 -> 3
d : 689.0000, 1 -> 4
a : 169.0000, 2 -> 3
b : -81.0000, 2 -> 3
c : -270.0000, 2 -> 2
d : -79.0000, 2 -> 0
a : 403.0000, 3 -> 1
b : 294.0000, 3 -> 4
c : 274.0000, 3 -> 3
d : 405.0000, 3 -> 3
a : 188.0000, 4 -> 0
b : 668.0000, 4 -> 0
c : -796.0000, 4 -> 1
d : -86.0000, 4 -> 2
d : 658.0000, 0 -> 2
d : 342.0000, 0 -> 0
b : -446.0000, 1 -> 3
c : 630.0000, 1 -> 4
b : -763.0000, 2 -> 0
c : 15.0000, 2 -> 3
a : -62.0000, 3 -> 2
a : 963.0000, 3 -> 4
c : -129.0000, 4 -> 4
a : 830.0000, 4 -> 2
