a : 155.0000, 0 -> 4
b : 162.0000, 0 -> 1
c : 474.0000, 0 -> 3
d : 809.0000, 0 -> 0
a : -526.0000, 1 -> 6
b : -498.0000, 1 -> 2
c : -340.0000, 1 -> 0
d : 69.0000, 1 -> 4
a : 91.0000, 2 -> 1
b : -591.0000, 2 -> 6
c : -3.0000, 2 -> 4
d : -157.0000, 2 -> 0
a : 494.0000, 3 -> 0
b : 425.0000, 3 -> 1
c : -202.0000, 3 -> 4
d : 713.0000, 3 -> 4
a : -801.0000, 4 -> 2
b : 636.0000, 4 -> 2
c : 417.0000, 4 -> 4
d : 148.0000, 4 -> 1
a : -906.0000, 5 -> 6
b : 354.0000, 5 -> 3
c : -883.0000, 5 -> 1
d : -773.0000, 5 -> 6
a : 969.0000, 6 -> 6
b : -332.0000, 6 -> 6
c : 484.0000, 6 -> 2
d : 928.0000, 6 -> 0
d : -209.0000, 0 -> 4
b : -257.0000, 0 -> 6
a : -952.0000, 1 -> 0
a : 594.0000, 1 -> 4
c : -701.0000, 2 -> 3
d : -6.0000, 2 -> 6
d : 858.0000, 3 -> 2
a : -469.0000, 3 -> 3
c : -536.0000, 4 -> 1
a : 189.0000, 4 -> 5
c : 564.0000, 5 -> 5
b : -408.0000, 5 -> 4
a : 480.0000, 6 -> 4
a : 616.0000, 6 -> 1
