a : -52.0000, 0 -> 3
b : -924.0000, 0 -> 6
c : -832.0000, 0 -> 2
d : -727.0000, 0 -> 3
a : -589.0000, 1 -> 6
b : 864.0000, 1 -> 1
c : -379.0000, 1 -> 3
d : 547.0000, 1 -> 6
a : 970.0000, 2 -> 3
b : -32.0000, 2 -> 6
c : -403.0000, 2 -> 3
d : -756.0000, 2 -> 2
a : -760.0000, 3 -> 5
b : 147.0000, 3 -> 4
c : -420.0000, 3 -> 7
d : 826.0000, 3 -> 7
a : -319.0000, 4 -> 3
b : -91.0000, 4 -> 0
c : -400.0000, 4 -> 5
d : 213.0000, 4 -> 6
a : 452.0000, 5 -> 3
b : 886.0000, 5 -> 0
c : 633.0000, 5 -> 4
d : -498.0000, 5 -> 3
a : 371.0000, 6 -> 2
b : -747.0000, 6 -> 7
c : -117.0000, 6 -> 2
d : 198.0000, 6 -> 0
a : -585.0000, 7 -> 2
b : 972.0000, 7 -> 4
c : 205.0000, 7 -> 7
d : -941.0000, 7 -> 4
c : -62.0000, 0 -> 4
a : -593.0000, 0 -> 1
a : 650.0000, 1 -> 7
a : -129.0000, 1 -> 1
b : 8.0000, 2 -> 4
c : 512.0000, 2 -> 4
d : 912.0000, 3 -> 5
b : -512.0000, 3 -> 3
b : 950.0000, 4 -> 5
b : -465.0000, 4 -> 4
a : -929.0000, 5 -> 1
b : -548.0000, 5 -> 1
c : -373.0000, 6 -> 5
a : -566.0000, 6 -> 7
c : -678.0000, 7 -> 4
a : -615.0000, 7 -> 7
