a : 612.0000, 0 -> 1
b : 511.0000, 0 -> 3
c : 84.0000, 0 -> 2
a : 82.0000, 1 -> 4
b : 769.0000, 1 -> 4
c : 808.0000, 1 -> 5
a : 388.0000, 2 -> 2
b : -184.0000, 2 -> 4
c : -234.0000, 2 -> 3
a : -775.0000, 3 -> 3
b : -272.0000, 3 -> 1
c : -260.0000, 3 -> 5
a : -888.0000, 4 -> 0
b : 601.0000, 4 -> 4
c : 803.0000, 4 -> 5
a : -472.0000, 5 -> 2
b : 623.0000, 5 -> 0
c : 52.0000, 5 -> 1
c : 837.0000, 0 -> 4
b : -598.0000, 1 -> 3
b : -850.0000, 2 -> 3
b : -90.0000, 3 -> 3
c : -267.0000, 4 -> 0
b : 665.0000, 5 -> 2
