a : 30.0000, 0 -> 5
b : 342.0000, 0 -> 0
c : -307.0000, 0 -> 5
a : 201.0000, 1 -> 0
b : 402.0000, 1 -> 3
c : -165.0000, 1 -> 0
a : 108.0000, 2 -> 5
b : -864.0000, 2 -> 0
c : 806.0000, 2 -> 1
a : 14.0000, 3 -> 5
b : 759.0000, 3 -> 1
c : 698.0000, 3 -> 6
a : -341.0000, 4 -> 5
b : -579.0000, 4 -> 6
c : 577.0000, 4 -> 4
a : -578.0000, 5 -> 0
b : 713.0000, 5 -> 4
c : 809.0000, 5 -> 0
a : 966.0000, 6 -> 0
b : 376.0000, 6 -> 6
c : -141.0000, 6 -> 3
a : 354.0000, 0 -> 1
a : 320.0000, 1 -> 6
b : 611.0000, 2 -> 5
c : 21.0000, 3 -> 5
a : -400.0000, 4 -> 1
a : -213.0000, 5 -> 3
b : 872.0000, 6 -> 3
a : 661.0000, 6 -> 2
