a : -536.0000, 0 -> 4
b : -374.0000, 0 -> 0
c : 477.0000, 0 -> 0
a : 527.0000, 1 -> 5
b : -421.0000, 1 -> 4
c : 765.0000, 1 -> 6
a : -315.0000, 2 -> 0
b : 977.0000, 2 -> 3
c : 789.0000, 2 -> 2
a : -94.0000, 3 -> 6
b : -45.0000, 3 -> 2
c : 502.0000, 3 -> 4
a : 702.0000, 4 -> 3
b : 619.0000, 4 -> 0
c : -585.0000, 4 -> 3
a : 969.0000, 5 -> 4
b : -605.0000, 5 -> 5
c : 322.0000, 5 -> 4
a : 972.0000, 6 -> 4
b : 803.0000, 6 -> 6
c : -942.0000, 6 -> 4
a : 671.0000, 7 -> 6
b : -141.0000, 7 -> 6
c : 801.0000, 7 -> 6
a : -397.0000, 0 -> 0
c : 753.0000, 1 -> 2
c : -298.0000, 2 -> 0
c : 496.0000, 3 -> 7
c : -826.0000, 4 -> 2
a : -367.0000, 5 -> 3
b : -542.0000, 6 -> 7
a : 399.0000, 7 -> 7
a : 48.0000, 7 -> 5
a : 459.0000, 5 -> 1
