a : -944.0000, 0 -> 1
b : -53.0000, 0 -> 0
c : 498.0000, 0 -> 5
a : 896.0000, 1 -> 0
b : -357.0000, 1 -> 2
c : 499.0000, 1 -> 0
a : 933.0000, 2 -> 3
b : 744.0000, 2 -> 6
c : 449.0000, 2 -> 0
a : 618.0000, 3 -> 5
b : 721.0000, 3 -> 0
c : 930.0000, 3 -> 2
a : 181.0000, 4 -> 0
b : -261.0000, 4 -> 2
c : -753.0000, 4 -> 4
a : -760.0000, 5 -> 5
b : -215.0000, 5 -> 6
c : 910.0000, 5 -> 3
a : 418.0000, 6 -> 1
b : 374.0000, 6 -> 4
c : -804.0000, 6 -> 1
b : 476.0000, 0 -> 6
a : 807.0000, 1 -> 5
a : 324.0000, 2 -> 0
c : 471.0000, 3 -> 0
b : -349.0000, 4 -> 1
c : -215.0000, 5 -> 4
c : -881.0000, 6 -> 6
