a : -891.0000, 0 -> 2
b : -845.0000, 0 -> 0
c : -667.0000, 0 -> 0
a : 252.0000, 1 -> 2
b : 903.0000, 1 -> 5
c : 763.0000, 1 -> 1
a : -684.0000, 2 -> 0
b : -671.0000, 2 -> 3
c : -501.0000, 2 -> 0
a : 388.0000, 3 -> 3
b : 502.0000, 3 -> 1
c : 21.0000, 3 -> 5
a : 531.0000, 4 -> 3
b : -220.0000, 4 -> 0
c : 470.0000, 4 -> 1
a : -236.0000, 5 -> 5
b : 782.0000, 5 -> 4
c : 522.0000, 5 -> 2
b : 792.0000, 0 -> 3
b : 273.0000, 1 -> 3
c : 895.0000, 2 -> 1
b : -648.0000, 3 -> 2
a : 936.0000, 4 -> 0
c : -227.0000, 5 -> 1
