a : 650.0000, 0 -> 1
b : 725.0000, 0 -> 6
c : -679.0000, 0 -> 0
d : 330.0000, 0 -> 4
a : 607.0000, 1 -> 3
b : -607.0000, 1 -> 4
c : -347.0000, 1 -> 2
d : -868.0000, 1 -> 5
a : -567.0000, 2 -> 0
b : 598.0000, 2 -> 2
c : 81.0000, 2 -> 5
d : 994.0000, 2 -> 4
a : 161.0000, 3 -> 1
b : -898.0000, 3 -> 5
c : 329.0000, 3 -> 0
d : -726.0000, 3 -> 0
a : -645.0000, 4 -> 1
b : 510.0000, 4 -> 1
c : -111.0000, 4 -> 4
d : 42.0000, 4 -> 5
a : 851.0000, 5 -> 6
b : 737.0000, 5 -> 4
c : 139.0000, 5 -> 4
d : 383.0000, 5 -> 3
a : -958.0000, 6 -> 2
b : 306.0000, 6 -> 6
c : 262.0000, 6 -> 1
d : 318.0000, 6 -> 4
c : -929.0000, 0 -> 2
d : -339.0000, 0 -> 1
c : -255.0000, 1 -> 1
b : 698.0000, 1 -> 5
a : -402.0000, 2 -> 1
d : 44.0000, 2 -> 0
b : 993.0000, 3 -> 0
a : 101.0000, 3 -> 0
a : 4.0000, 4 -> 5
a : 740.0000, 4 -> 0
a : -491.0000, 5 -> 4
b : -401.0000, 5 -> 6
d : -230.0000, 6 -> 2
a : -619.0000, 6 -> 0
