a : 579.0000, 0 -> 1
b : -389.0000, 0 -> 3
c : 439.0000, 0 -> 3
d : 67.0000, 0 -> 4
a : 514.0000, 1 -> 3
b : 502.0000, 1 -> 3
c : -43.0000, 1 -> 2
d : -458.0000, 1 -> 1
a : -906.0000, 2 -> 0
b : -997.0000, 2 -> 4
c : -66.0000, 2 -> 2
d : -780.0000, 2 -> 3
a : 411.0000, 3 -> 4
b : 187.0000, 3 -> 4
c : 639.0000, 3 -> 2
d : -620.0000, 3 -> 4
a : -338.0000, 4 -> 0
b : 867.0000, 4 -> 2
c : -740.0000, 4 -> 0
d : -649.0000, 4 -> 4
b : 919.0000, 0 -> 1
a : 681.0000, 0 -> 0
a : -212.0000, 1 -> 2
b : 535.0000, 1 -> 1
a : 866.0000, 2 -> 1
b : 837.0000, 2 -> 2
b : 819.0000, 3 -> 0
a : 642.0000, 3 -> 0
d : -922.0000, 4 -> 2
c : 305.0000, 4 -> 3
