a : -395.0000, 0 -> 5
b : 410.0000, 0 -> 3
c : 64.0000, 0 -> 4
a : -412.0000, 1 -> 4
b : 743.0000, 1 -> 2
c : -924.0000, 1 -> 3
a : -502.0000, 2 -> 1
b : -336.0000, 2 -> 1
c : 28.0000, 2 -> 1
a : -683.0000, 3 -> 0
b : -272.0000, 3 -> 0
c : -675.0000, 3 -> 0
a : -425.0000, 4 -> 4
b : -148.0000, 4 -> 0
c : -823.0000, 4 -> 5
a : -216.0000, 5 -> 0
b : -368.0000, 5 -> 3
c : 238.0000, 5 -> 0
c : 553.0000, 0 -> 1
b : 347.0000, 1 -> 0
b : -376.0000, 2 -> 3
b : -375.0000, 3 -> 5
a : 890.0000, 4 -> 5
c : 36.0000, 5 -> 2
