a : -76.0000, 0 -> 6
b : 431.0000, 0 -> 5
c : 111.0000, 0 -> 1
d : -432.0000, 0 -> 1
a : 679.0000, 1 -> 6
b : -452.0000, 1 -> 0
c : -452.0000, 1 -> 4
d : -574.0000, 1 -> 5
a : 182.0000, 2 -> 6
b : -553.0000, 2 -> 5
c : -820.0000, 2 -> 0
d : -556.0000, 2 -> 5
a : 594.0000, 3 -> 6
b : -700.0000, 3 -> 6
c : 625.0000, 3 -> 0
d : -509.0000, 3 -> 3
a : 266.0000, 4 -> 0
b : -505.0000, 4 -> 3
c : -233.0000, 4 -> 1
d : 740.0000, 4 -> 0
a : -510.0000, 5 -> 5
b : -51.0000, 5 -> 0
c : 794.0000, 5 -> 4
d : -373.0000, 5 -> 4
a : -503.0000, 6 -> 4
b : -665.0000, 6 -> 2
c : 805.0000, 6 -> 0
d : 304.0000, 6 -> 3
b : 295.0000, 0 -> 1
a : -841.0000, 0 -> 5
a : -916.0000, 1 -> 0
d : -873.0000, 1 -> 3
d : 231.0000, 2 -> 3
b : 971.0000, 2 -> 2
a : -122.0000, 3 -> 1
a : 913.0000, 3 -> 2
b : 914.0000, 4 -> 0
c : 38.0000, 4 -> 0
c : -612.0000, 5 -> 0
b : 424.0000, 5 -> 4
a : 621.0000, 6 -> 0
b : -147.0000, 6 -> 1
