a : 645.0000, 0 -> 4
b : -560.0000, 0 -> 0
c : -414.0000, 0 -> 3
a : -293.0000, 1 -> 3
b : 326.0000, 1 -> 1
c : -301.0000, 1 -> 5
a : 148.0000, 2 -> 1
b : -917.0000, 2 -> 1
c : 401.0000, 2 -> 4
a : -727.0000, 3 -> 2
b : 791.0000, 3 -> 5
c : -126.0000, 3 -> 4
a : 286.0000, 4 -> 5
b : 975.0000, 4 -> 2
c : 423.0000, 4 -> 1
a : 425.0000, 5 -> 3
b : -208.0000, 5 -> 0
c : -70.0000, 5 -> 1
a : 806.0000, 0 -> 0
a : -916.0000, 1 -> 1
b : 234.0000, 2 -> 5
a : 568.0000, 3 -> 3
a : -846.0000, 4 -> 2
c : 673.0000, 5 -> 4
