a : 931.0000, 0 -> 1
b : 896.0000, 0 -> 3
c : 263.0000, 0 -> 7
d : 381.0000, 0 -> 4
a : 188.0000, 1 -> 5
b : 642.0000, 1 -> 0
c : -731.0000, 1 -> 5
d : -838.0000, 1 -> 3
a : -625.0000, 2 -> 4
b : -427.0000, 2 -> 0
c : -586.0000, 2 -> 7
d : -192.0000, 2 -> 2
a : -702.0000, 3 -> 1
b : -257.0000, 3 -> 7
c : 740.0000, 3 -> 3
d : 800.0000, 3 -> 4
a : 593.0000, 4 -> 7
b : -943.0000, 4 -> 4
c : 842.0000, 4 -> 4
d : -732.0000, 4 -> 1
a : 111.0000, 5 -> 2
b : 656.0000, 5 -> 7
c : 872.0000, 5 -> 0
d : -114.0000, 5 -> 4
a : -594.0000, 6 -> 4
b : -614.0000, 6 -> 4
c : 549.0000, 6 -> 4
d : 849.0000, 6 -> 3
a : -494.0000, 7 -> 1
b : -105.0000, 7 -> 4
c : -153.0000, 7 -> 3
d : -900.0000, 7 -> 5
c : -907.0000, 0 -> 5
b : 245.0000, 0 -> 0
b : -505.0000, 1 -> 7
d : 867.0000, 1 -> 6
d : -735.0000, 2 -> 3
c : -283.0000, 2 -> 6
d : -799.0000, 3 -> 3
c : -543.0000, 3 -> 6
a : 203.0000, 4 -> 6
c : -565.0000, 4 -> 6
c : 95.0000, 5 -> 6
b : -975.0000, 5 -> 2
b : 152.0000, 6 -> 0
c : -938.0000, 6 -> 6
d : 826.0000, 7 -> 0
a : -880.0000, 7 -> 6
