a : 511.0000, 0 -> 3
b : 731.0000, 0 -> 2
c : -101.0000, 0 -> 1
d : -690.0000, 0 -> 1
a : -598.0000, 1 -> 2
b : 859.0000, 1 -> 1
c : -838.0000, 1 -> 3
d : 771.0000, 1 -> 1
a : 425.0000, 2 -> 2
b : -795.0000, 2 -> 2
c : 904.0000, 2 -> 0
d : 605.0000, 2 -> 1
a : 720.0000, 3 -> 2
b : -414.0000, 3 -> 3
c : 129.0000, 3 -> 1
d : -985.0000, 3 -> 2
d : -562.0000, 0 -> 2
a : -262.0000, 0 -> 1
d : -16.0000, 1 -> 3
d : -358.0000, 1 -> 2
c : 524.0000, 2 -> 1
d : 289.0000, 2 -> 2
b : -712.0000, 3 -> 1
d : -832.0000, 3 -> 0
