a : -432.0000, 0 -> 2
b : -552.0000, 0 -> 0
c : -668.0000, 0 -> 1
d : -507.0000, 0 -> 4
a : -533.0000, 1 -> 3
b : -687.0000, 1 -> 1
c : 5.0000, 1 -> 2
d : 491.0000, 1 -> 0
a : -553.0000, 2 -> 3
b : 560.0000, 2 -> 1
c : -706.0000, 2 -> 4
d : -396.0000, 2 -> 1
a : -797.0000, 3 -> 3
b : 953.0000, 3 -> 4
c : -731.0000, 3 -> 4
d : 262.0000, 3 -> 2
a : 384.0000, 4 -> 3
b : 600.0000, 4 -> 2
c : 30.0000, 4 -> 1
d : -411.0000, 4 -> 2
b : 79.0000, 0 -> 2
c : 419.0000, 0 -> 3
d : 596.0000, 1 -> 3
b : 429.0000, 1 -> 4
c : -606.0000, 2 -> 3
d : -946.0000, 2 -> 3
c : 931.0000, 3 -> 2
b : -85.0000, 3 -> 0
d : -531.0000, 4 -> 0
c : -505.0000, 4 -> 0
