a : 304.0000, 0 -> 1
b : -829.0000, 0 -> 0
c : 132.0000, 0 -> 1
a : 980.0000, 1 -> 1
b : 171.0000, 1 -> 5
c : -691.0000, 1 -> 3
a : -315.0000, 2 -> 3
b : -427.0000, 2 -> 3
c : -95.0000, 2 -> 5
a : -313.0000, 3 -> 1
b : -30.0000, 3 -> 5
c : 695.0000, 3 -> 1
a : -874.0000, 4 -> 3
b : -96.0000, 4 -> 2
c : 837.0000, 4 -> 0
a : -965.0000, 5 -> 0
b : 864.0000, 5 -> 4
c : -396.0000, 5 -> 0
c : 765.0000, 0 -> 2
c : 762.0000, 1 -> 1
c : 221.0000, 2 -> 1
c : -147.0000, 3 -> 2
c : 862.0000, 4 -> 4
c : -38.0000, 5 -> 5
