a : -87.0000, 0 -> 5
b : -775.0000, 0 -> 2
c : -375.0000, 0 -> 6
d : 319.0000, 0 -> 3
a : -125.0000, 1 -> 4
b : 572.0000, 1 -> 1
c : 576.0000, 1 -> 4
d : 347.0000, 1 -> 1
a : -148.0000, 2 -> 0
b : 750.0000, 2 -> 1
c : 172.0000, 2 -> 7
d : 209.0000, 2 -> 2
a : 441.0000, 3 -> 7
b : 28.0000, 3 -> 5
c : -357.0000, 3 -> 2
d : 55.0000, 3 -> 6
a : -991.0000, 4 -> 6
b : -33.0000, 4 -> 0
c : 977.0000, 4 -> 5
d : -47.0000, 4 -> 4
a : 586.0000, 5 -> 7
b : 157.0000, 5 -> 3
c : 303.0000, 5 -> 5
d : -535.0000, 5 -> 1
a : 527.0000, 6 -> 2
b : 285.0000, 6 -> 2
c : 916.0000, 6 -> 3
d : -736.0000, 6 -> 3
a : -555.0000, 7 -> 0
b : -199.0000, 7 -> 7
c : 587.0000, 7 -> 5
d : 682.0000, 7 -> 7
a : -494.0000, 0 -> 6
b : 97.0000, 0 -> 3
c : 789.0000, 1 -> 6
a : -485.0000, 1 -> 1
b : 611.0000, 2 -> 2
c : 363.0000, 2 -> 0
d : 451.0000, 3 -> 2
a : 926.0000, 3 -> 4
c : -457.0000, 4 -> 3
c : 399.0000, 4 -> 2
a : -936.0000, 5 -> 2
d : 557.0000, 5 -> 3
a : -844.0000, 6 -> 6
b : -96.0000, 6 -> 5
b : -79.0000, 7 -> 1
a : -762.0000, 7 -> 1
