a : -276.0000, 0 -> 2
b : -225.0000, 0 -> 5
c : -406.0000, 0 -> 0
a : 343.0000, 1 -> 5
b : -147.0000, 1 -> 3
c : -790.0000, 1 -> 1
a : -696.0000, 2 -> 4
b : -665.0000, 2 -> 0
c : -929.0000, 2 -> 5
a : 472.0000, 3 -> 1
b : -714.0000, 3 -> 4
c : -316.0000, 3 -> 0
a : 363.0000, 4 -> 5
b : 687.0000, 4 -> 0
c : -115.0000, 4 -> 3
a : -474.0000, 5 -> 2
b : -882.0000, 5 -> 2
c : 492.0000, 5 -> 4
b : 384.0000, 0 -> 2
b : 816.0000, 1 -> 4
a : -672.0000, 2 -> 1
b : 142.0000, 3 -> 3
c : -43.0000, 4 -> 5
b : 52.0000, 5 -> 1
