a : -414.0000, 0 -> 4
b : -512.0000, 0 -> 2
c : -389.0000, 0 -> 0
d : 89.0000, 0 -> 0
a : -424.0000, 1 -> 0
b : 277.0000, 1 -> 4
c : -205.0000, 1 -> 2
d : -855.0000, 1 -> 4
a : 279.0000, 2 -> 3
b : 98.0000, 2 -> 0
c : -755.0000, 2 -> 4
d : -931.0000, 2 -> 2
a : 91.0000, 3 -> 3
b : 751.0000, 3 -> 0
c : -939.0000, 3 -> 3
d : 399.0000, 3 -> 3
a : -808.0000, 4 -> 2
b : 835.0000, 4 -> 2
c : 972.0000, 4 -> 4
d : -274.0000, 4 -> 2
c : -714.0000, 0 -> 4
a : 439.0000, 0 -> 0
a : 35.0000, 1 -> 1
b : -735.0000, 1 -> 0
d : -33.0000, 2 -> 0
b : 807.0000, 2 -> 3
d : -437.0000, 3 -> 2
b : -827.0000, 3 -> 2
a : -165.0000, 4 -> 3
b : -118.0000, 4 -> 1
