a : -930.0000, 0 -> 0
b : 658.0000, 0 -> 0
c : -368.0000, 0 -> 1
d : -731.0000, 0 -> 0
a : 366.0000, 1 -> 2
b : -365.0000, 1 -> 2
c : -424.0000, 1 -> 0
d : 986.0000, 1 -> 4
a : 588.0000, 2 -> 3
b : 76.0000, 2 -> 4
c : 32.0000, 2 -> 4
d : -2.0000, 2 -> 3
a : -89.0000, 3 -> 1
b : -784.0000, 3 -> 1
c : 463.0000, 3 -> 1
d : 962.0000, 3 -> 0
a : -255.0000, 4 -> 4
b : -632.0000, 4 -> 2
c : 325.0000, 4 -> 4
d : -612.0000, 4 -> 2
a : -473.0000, 0 -> 4
c : -361.0000, 0 -> 2
a : -349.0000, 1 -> 3
c : 811.0000, 1 -> 2
d : -956.0000, 2 -> 4
c : 357.0000, 2 -> 2
c : -325.0000, 3 -> 2
a : 261.0000, 3 -> 0
d : -269.0000, 4 -> 0
b : 407.0000, 4 -> 0
