a : -153.0000, 0 -> 0
b : -163.0000, 0 -> 2
c : -335.0000, 0 -> 3
d : -561.0000, 0 -> 0
a : 317.0000, 1 -> 5
b : -64.0000, 1 -> 0
c : 570.0000, 1 -> 5
d : -99.0000, 1 -> 5
a : -520.0000, 2 -> 2
b : 972.0000, 2 -> 6
c : -989.0000, 2 -> 1
d : -486.0000, 2 -> 5
a : 451.0000, 3 -> 3
b : -684.0000, 3 -> 7
c : -831.0000, 3 -> 2
d : 657.0000, 3 -> 6
a : -688.0000, 4 -> 2
b : 163.0000, 4 -> 4
c : 42.0000, 4 -> 1
d : -355.0000, 4 -> 1
a : 442.0000, 5 -> 3
b : -758.0000, 5 -> 4
c : 700.0000, 5 -> 4
d : -458.0000, 5 -> 4
a : 555.0000, 6 -> 2
b : 154.0000, 6 -> 3
c : 259.0000, 6 -> 2
d : -444.0000, 6 -> 0
a : 467.0000, 7 -> 1
b : -224.0000, 7 -> 1
c : 550.0000, 7 -> 0
d : 524.0000, 7 -> 3
b : 101.0000, 0 -> 6
c : -346.0000, 0 -> 0
a : -717.0000, 1 -> 6
c : 419.0000, 1 -> 4
a : -538.0000, 2 -> 6
d : -652.0000, 2 -> 1
a : -696.0000, 3 -> 1
d : 985.0000, 3 -> 1
a : -281.0000, 4 -> 4
a : -150.0000, 4 -> 7
c : -41.0000, 5 -> 7
b : -436.0000, 5 -> 3
d : 971.0000, 6 -> 4
d : 86.0000, 6 -> 1
c : -836.0000, 7 -> 5
b : 512.0000, 7 -> 4
