a : -793.0000, 0 -> 0
b : 252.0000, 0 -> 1
c : -60.0000, 0 -> 0
d : 690.0000, 0 -> 2
a : 296.0000, 1 -> 3
b : -886.0000, 1 -> 3
c : 192.0000, 1 -> 3
d : 118.0000, 1 -> 3
a : 181.0000, 2 -> 0
b : -983.0000, 2 -> 1
c : 485.0000, 2 -> 3
d : -365.0000, 2 -> 2
a : -272.0000, 3 -> 1
b : 727.0000, 3 -> 0
c : -334.0000, 3 -> 3
d : -866.0000, 3 -> 0
a : -783.0000, 0 -> 1
d : 969.0000, 0 -> 0
b : -940.0000, 1 -> 1
d : -461.0000, 1 -> 1
a : -300.0000, 2 -> 1
b : 56.0000, 2 -> 0
a : -623.0000, 3 -> 0
b : -54.0000, 3 -> 3
