a : -62.0000, 0 -> 4
b : 177.0000, 0 -> 4
a : 631.0000, 1 -> 1
b : 783.0000, 1 -> 5
a : 136.0000, 2 -> 7
b : -877.0000, 2 -> 7
a : 306.0000, 3 -> 3
b : 775.0000, 3 -> 2
a : -410.0000, 4 -> 4
b : -337.0000, 4 -> 6
a : -78.0000, 5 -> 6
b : -731.0000, 5 -> 5
a : -922.0000, 6 -> 7
b : 736.0000, 6 -> 6
a : 231.0000, 7 -> 2
b : -231.0000, 7 -> 0
b : -208.0000, 0 -> 5
b : -391.0000, 1 -> 4
a : 197.0000, 2 -> 0
a : -917.0000, 3 -> 2
a : 654.0000, 4 -> 6
b : 943.0000, 5 -> 2
b : -910.0000, 6 -> 7
a : 262.0000, 7 -> 5
b : -815.0000, 0 -> 1
b : 879.0000, 1 -> 3
