a : -867.0000, 0 -> 4
b : 976.0000, 0 -> 3
c : -151.0000, 0 -> 0
d : -62.0000, 0 -> 0
a : -215.0000, 1 -> 5
b : 209.0000, 1 -> 0
c : -848.0000, 1 -> 2
d : -585.0000, 1 -> 0
a : -485.0000, 2 -> 1
b : 966.0000, 2 -> 0
c : 682.0000, 2 -> 0
d : 830.0000, 2 -> 0
a : 40.0000, 3 -> 0
b : 852.0000, 3 -> 3
c : 904.0000, 3 -> 0
d : -494.0000, 3 -> 6
a : -136.0000, 4 -> 1
b : -54.0000, 4 -> 6
c : -67.0000, 4 -> 2
d : 74.0000, 4 -> 2
a : -38.0000, 5 -> 2
b : -10.0000, 5 -> 2
c : -898.0000, 5 -> 0
d : 116.0000, 5 -> 2
a : -106.0000, 6 -> 1
b : -37.0000, 6 -> 0
c : -867.0000, 6 -> 5
d : 593.0000, 6 -> 0
d : 641.0000, 0 -> 6
d : 475.0000, 0 -> 2
a : 499.0000, 1 -> 0
b : -46.0000, 1 -> 1
c : -312.0000, 2 -> 4
c : -841.0000, 2 -> 5
d : 241.0000, 3 -> 1
c : -920.0000, 3 -> 1
c : -814.0000, 4 -> 1
c : -234.0000, 4 -> 3
b : -77.0000, 5 -> 5
b : 238.0000, 5 -> 0
d : 33.0000, 6 -> 2
c : 284.0000, 6 -> 6
