a : 543.0000, 0 -> 6
b : 688.0000, 0 -> 3
c : 519.0000, 0 -> 6
a : 293.0000, 1 -> 3
b : 474.0000, 1 -> 5
c : -155.0000, 1 -> 4
a : -403.0000, 2 -> 3
b : 935.0000, 2 -> 2
c : -752.0000, 2 -> 1
a : -447.0000, 3 -> 6
b : -284.0000, 3 -> 5
c : -525.0000, 3 -> 0
a : -191.0000, 4 -> 2
b : 63.0000, 4 -> 6
c : 709.0000, 4 -> 0
a : 537.0000, 5 -> 0
b : 807.0000, 5 -> 3
c : 983.0000, 5 -> 6
a : -29.0000, 6 -> 6
b : -544.0000, 6 -> 2
c : -168.0000, 6 -> 0
b : 909.0000, 0 -> 6
b : -430.0000, 1 -> 3
b : 605.0000, 2 -> 3
a : -318.0000, 3 -> 0
c : -111.0000, 4 -> 4
b : -422.0000, 5 -> 1
a : -537.0000, 6 -> 3
