a : 822.0000, 0 -> 3
b : -745.0000, 0 -> 6
c : -303.0000, 0 -> 6
a : -876.0000, 1 -> 5
b : -225.0000, 1 -> 1
c : -906.0000, 1 -> 0
a : 98.0000, 2 -> 6
b : 626.0000, 2 -> 3
c : 277.0000, 2 -> 6
a : 825.0000, 3 -> 4
b : 335.0000, 3 -> 1
c : 244.0000, 3 -> 3
a : -854.0000, 4 -> 4
b : 605.0000, 4 -> 3
c : 969.0000, 4 -> 2
a : -634.0000, 5 -> 6
b : 616.0000, 5 -> 6
c : 739.0000, 5 -> 1
a : -588.0000, 6 -> 4
b : 947.0000, 6 -> 2
c : -905.0000, 6 -> 0
c : -159.0000, 0 -> 1
b : 88.0000, 1 -> 5
c : 694.0000, 2 -> 2
c : 635.0000, 3 -> 2
a : -239.0000, 4 -> 1
a : 446.0000, 5 -> 4
c : -452.0000, 6 -> 4
