a : 517.0000, 0 -> 2
b : 976.0000, 0 -> 6
a : 257.0000, 1 -> 2
b : -612.0000, 1 -> 6
a : -705.0000, 2 -> 7
b : 495.0000, 2 -> 3
a : 429.0000, 3 -> 3
b : 864.0000, 3 -> 6
a : -821.0000, 4 -> 1
b : -129.0000, 4 -> 5
a : 14.0000, 5 -> 1
b : -602.0000, 5 -> 5
a : -636.0000, 6 -> 5
b : -459.0000, 6 -> 4
a : -425.0000, 7 -> 5
b : 637.0000, 7 -> 5
a : -571.0000, 0 -> 5
b : -936.0000, 1 -> 7
b : -512.0000, 2 -> 2
b : -321.0000, 3 -> 0
a : 974.0000, 4 -> 7
a : -906.0000, 5 -> 0
b : -778.0000, 6 -> 3
b : -431.0000, 7 -> 6
