a : -5.0000, 0 -> 5
b : -781.0000, 0 -> 1
c : 318.0000, 0 -> 6
a : 641.0000, 1 -> 5
b : -816.0000, 1 -> 3
c : -489.0000, 1 -> 1
a : 323.0000, 2 -> 2
b : 775.0000, 2 -> 7
c : -336.0000, 2 -> 2
a : 684.0000, 3 -> 2
b : -130.0000, 3 -> 5
c : -648.0000, 3 -> 3
a : 416.0000, 4 -> 5
b : -760.0000, 4 -> 7
c : -860.0000, 4 -> 2
a : 728.0000, 5 -> 4
b : -975.0000, 5 -> 6
c : 644.0000, 5 -> 4
a : 758.0000, 6 -> 7
b : 493.0000, 6 -> 4
c : 478.0000, 6 -> 0
a : -584.0000, 7 -> 2
b : 644.0000, 7 -> 2
c : -416.0000, 7 -> 2
c : 340.0000, 0 -> 0
c : -399.0000, 1 -> 0
b : -393.0000, 2 -> 2
b : 552.0000, 3 -> 7
a : 801.0000, 4 -> 4
b : -968.0000, 5 -> 5
a : -120.0000, 6 -> 2
c : 521.0000, 7 -> 5
