a : -43.0000, 0 -> 0
b : -206.0000, 0 -> 1
c : 859.0000, 0 -> 3
d : 775.0000, 0 -> 2
a : 381.0000, 1 -> 1
b : -296.0000, 1 -> 2
c : -410.0000, 1 -> 3
d : -623.0000, 1 -> 2
a : 672.0000, 2 -> 2
b : 34.0000, 2 -> 0
c : -38.0000, 2 -> 0
d : -915.0000, 2 -> 1
a : 98.0000, 3 -> 3
b : -376.0000, 3 -> 1
c : -283.0000, 3 -> 3
d : 459.0000, 3 -> 0
b : -932.0000, 0 -> 2
c : -796.0000, 0 -> 2
c : -161.0000, 1 -> 1
b : 657.0000, 1 -> 1
d : -982.0000, 2 -> 2
b : -825.0000, 2 -> 3
c : 81.0000, 3 -> 0
b : 40.0000, 3 -> 0
