a : -965.0000, 0 -> 7
b : 702.0000, 0 -> 1
c : 892.0000, 0 -> 6
a : -562.0000, 1 -> 2
b : -520.0000, 1 -> 6
c : 633.0000, 1 -> 4
a : 242.0000, 2 -> 2
b : -873.0000, 2 -> 3
c : 479.0000, 2 -> 0
a : -966.0000, 3 -> 1
b : 130.0000, 3 -> 4
c : -307.0000, 3 -> 3
a : 929.0000, 4 -> 3
b : -480.0000, 4 -> 7
c : -686.0000, 4 -> 4
a : 390.0000, 5 -> 6
b : -750.0000, 5 -> 7
c : -172.0000, 5 -> 2
a : -526.0000, 6 -> 6
b : -284.0000, 6 -> 5
c : -824.0000, 6 -> 3
a : -789.0000, 7 -> 7
b : -333.0000, 7 -> 0
c : -979.0000, 7 -> 0
b : 253.0000, 0 -> 2
b : -445.0000, 1 -> 5
c : 601.0000, 2 -> 6
a : 361.0000, 3 -> 2
a : -363.0000, 4 -> 7
b : -663.0000, 5 -> 5
c : -537.0000, 6 -> 0
c : 544.0000, 7 -> 6
