a : 134.0000, 0 -> 0
b : 327.0000, 0 -> 1
c : 718.0000, 0 -> 0
d : -898.0000, 0 -> 1
a : 959.0000, 1 -> 0
b : 969.0000, 1 -> 3
c : 88.0000, 1 -> 1
d : -293.0000, 1 -> 0
a : 137.0000, 2 -> 0
b : 501.0000, 2 -> 1
c : -324.0000, 2 -> 2
d : 769.0000, 2 -> 3
a : 701.0000, 3 -> 3
b : -538.0000, 3 -> 3
c : -142.0000, 3 -> 2
d : -276.0000, 3 -> 1
a : -11.0000, 0 -> 1
c : -521.0000, 0 -> 2
b : -374.0000, 1 -> 2
a : 869.0000, 1 -> 3
a : 835.0000, 2 -> 3
c : -459.0000, 2 -> 3
d : 523.0000, 3 -> 3
a : 4.0000, 3 -> 2
