a : -192.0000, 0 -> 3
b : -683.0000, 0 -> 0
c : 733.0000, 0 -> 3
d : -980.0000, 0 -> 0
a : -174.0000, 1 -> 2
b : 880.0000, 1 -> 2
c : -917.0000, 1 -> 1
d : 51.0000, 1 -> 0
a : -376.0000, 2 -> 3
b : -853.0000, 2 -> 2
c : 975.0000, 2 -> 1
d : -681.0000, 2 -> 3
a : -543.0000, 3 -> 0
b : 191.0000, 3 -> 1
c : 508.0000, 3 -> 1
d : 115.0000, 3 -> 3
d : 498.0000, 0 -> 1
a : -914.0000, 0 -> 0
a : -981.0000, 1 -> 3
d : 25.0000, 1 -> 3
d : 782.0000, 2 -> 0
a : 427.0000, 2 -> 1
a : 8.0000, 3 -> 1
b : 215.0000, 3 -> 3
