a : 18.0000, 0 -> 6
b : -611.0000, 0 -> 6
a : -487.0000, 1 -> 0
b : 693.0000, 1 -> 2
a : -183.0000, 2 -> 2
b : 310.0000, 2 -> 7
a : -568.0000, 3 -> 1
b : 718.0000, 3 -> 3
a : 663.0000, 4 -> 4
b : 308.0000, 4 -> 1
a : 840.0000, 5 -> 7
b : 585.0000, 5 -> 3
a : -601.0000, 6 -> 4
b : 412.0000, 6 -> 3
a : -391.0000, 7 -> 1
b : 12.0000, 7 -> 7
b : -699.0000, 0 -> 7
b : 108.0000, 1 -> 7
a : 895.0000, 2 -> 6
a : 582.0000, 3 -> 0
b : -514.0000, 4 -> 4
b : 130.0000, 5 -> 4
a : -506.0000, 6 -> 2
a : -491.0000, 7 -> 3
b : -553.0000, 7 -> 5
