a : 574.0000, 0 -> 0
b : -571.0000, 0 -> 3
c : 720.0000, 0 -> 4
a : -967.0000, 1 -> 5
b : -636.0000, 1 -> 2
c : 410.0000, 1 -> 1
a : 121.0000, 2 -> 6
b : -253.0000, 2 -> 1
c : -808.0000, 2 -> 0
a : -148.0000, 3 -> 5
b : -476.0000, 3 -> 3
c : 9.0000, 3 -> 6
a : 437.0000, 4 -> 2
b : -990.0000, 4 -> 6
c : 309.0000, 4 -> 4
a : -987.0000, 5 -> 6
b : 734.0000, 5 -> 6
c : 332.0000, 5 -> 0
a : -617.0000, 6 -> 1
b : 392.0000, 6 -> 3
c : -206.0000, 6 -> 2
b : -860.0000, 0 -> 6
b : 371.0000, 1 -> 5
c : 755.0000, 2 -> 3
c : -21.0000, 3 -> 3
c : 846.0000, 4 -> 6
b : -802.0000, 5 -> 2
a : 988.0000, 6 -> 6
